File,Completeness,Conciseness,cor.mean,cov.mean,eigenvalues.mean,g_mean.mean,h_mean.mean,iq_range.mean,kurtosis.mean,mad.mean,max.mean,mean.mean,median.mean,min.mean,nr_cor_attr,nr_norm,nr_outliers,range.mean,sd.mean,skewness.mean,sparsity.mean,t_mean.mean,var.mean,ClassImbRatio,ClassOverlapPerc,OutlierPerc,attr_to_inst,inst_to_attr,nr_attr,nr_bin,nr_inst,nr_num,attr_conc.mean,attr_ent.mean,ena,nUnique,snr.mean,cEntropy,LabelIssuesPerc,FeatureAlgo,earr
contraceptive.data,0.0,0.032608695652174,0.17692997302146,0.517901923602696,8.55925432968141,4.71011686372118,4.487664928198781,2.5833333333333304,0.9162567397199692,1.8120666666666696,9.33333333333333,5.46006944444444,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70130309982557,-0.135730732054897,0.287969442630138,5.45927601809955,8.55925432968141,0.33333333333333304,6.790000000000001e-05,0.011548913043478002,0.006114130434783001,163.555555555556,9,3,1472,9,0.032943160022041,1.59133971656052,-2.44928565927982,3,2.4730354643141,0.971155904879797,0.001358695652173913,MI,1.0856802390685325
contraceptive.data,0.0,0.032608695652174,0.17692997302146,0.517901923602696,8.55925432968141,4.71011686372118,4.487664928198781,2.5833333333333304,0.9162567397199692,1.8120666666666696,9.33333333333333,5.46006944444444,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70130309982557,-0.135730732054897,0.287969442630138,5.45927601809955,8.55925432968141,0.33333333333333304,6.790000000000001e-05,0.011548913043478002,0.006114130434783001,163.555555555556,9,3,1472,9,0.032943160022041,1.59133971656052,-2.44928565927982,3,2.4730354643141,0.971155904879797,0.001358695652173913,multisurf,0.8711293106260085
contraceptive.data,0.0,0.032608695652174,0.17692997302146,0.517901923602696,8.55925432968141,4.71011686372118,4.487664928198781,2.5833333333333304,0.9162567397199692,1.8120666666666696,9.33333333333333,5.46006944444444,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70130309982557,-0.135730732054897,0.287969442630138,5.45927601809955,8.55925432968141,0.33333333333333304,6.790000000000001e-05,0.011548913043478002,0.006114130434783001,163.555555555556,9,3,1472,9,0.032943160022041,1.59133971656052,-2.44928565927982,3,2.4730354643141,0.971155904879797,0.001358695652173913,mrmr,0.8634667774673459
contraceptive.data,0.0,0.032608695652174,0.17692997302146,0.517901923602696,8.55925432968141,4.71011686372118,4.487664928198781,2.5833333333333304,0.9162567397199692,1.8120666666666696,9.33333333333333,5.46006944444444,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70130309982557,-0.135730732054897,0.287969442630138,5.45927601809955,8.55925432968141,0.33333333333333304,6.790000000000001e-05,0.011548913043478002,0.006114130434783001,163.555555555556,9,3,1472,9,0.032943160022041,1.59133971656052,-2.44928565927982,3,2.4730354643141,0.971155904879797,0.001358695652173913,relieff,0.8021665121980545
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,relief,1.148176378132693
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,fcbf,1.0923275268714125
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,cfs,1.0923275268714125
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,GR,1.0880675653825664
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,chisquare,1.0880675653825664
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,MI,1.0880675653825664
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,mrmr,0.9319610263254793
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,multisurf,0.8955140943832213
contraceptive5cn02.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.918372826220818,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,relieff,0.7278582074488334
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,relief,1.1409337093529084
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,fcbf,1.072709736992572
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,cfs,1.072709736992572
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,MI,1.0703943404452947
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,GR,1.0453103987718018
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,chisquare,1.0453103987718018
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,mrmr,0.9438422336452696
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,relieff,0.8604573785381928
contraceptivemulticlass.csv,0.0,0.032586558044807,0.17689609769918804,0.517446253783891,8.559044483472231,4.70939326099198,4.487037818913049,2.55555555555556,0.9183728262208192,1.8120666666666696,9.33333333333333,5.45930451836766,5.44444444444445,2.22222222222222,0.055555555555556,0,5,7.111111111111112,1.70111381511054,-0.135306103714201,0.28796977124183004,5.4581293157564295,8.559044483472231,0.33333333333333304,6.790000000000001e-05,0.011541072640869,0.006109979633401,163.666666666667,9,3,1473,9,0.032929623802237004,1.59138068053338,-2.44993194502795,3,2.47325985747324,0.971022710347714,0.0013577732518669384,multisurf,0.832526689904202
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,relieff,1.1352771104862494
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,mrmr,1.1095274098743237
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,cfs,1.0842507650490982
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,MI,1.0800017986228172
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,GR,1.0673539259596523
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,chisquare,0.9871868557426344
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,multisurf,0.923829842279323
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,relief,0.864846301610945
creditapprovallimits.data,0.006077648766328,0.0,0.104558134652593,598.773441962143,1814245.16130952,0.0,0.0,43.6026666666667,19.5780054574495,11.873155,6815.98333333333,83.7857581035317,14.328,0.0,0.019047619047619,0,9,6815.98333333333,361.697474767939,2.01587165368244,0.192293556684392,20.116571887550197,1814245.16130952,0.0,0.00027213352685100003,0.017416545718433,0.021770682148041,45.9333333333333,15,3,689,15,0.03380912479355,1.7397310243538002,388.312308851055,2,1.26362508201569,0.9909719248941172,0.002902757619738752,fcbf,0.8383124403391472
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,fcbf,1.3163337837057312
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,MI,1.030946124109736
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,mrmr,1.030946124109736
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,cfs,1.0280670269645857
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,relieff,0.9383594422169609
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,chisquare,0.9383594422169609
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,relief,0.9383594422169608
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,GR,0.9346172804339239
Cryotherapy.xlsx,0.0,0.011111111111111,0.15361363073526302,24.688506034123996,2926.2562161881,14.105514224258599,9.19424856227435,18.6875,2.36180791646696,12.787425,141.0,21.7981481481481,18.5,3.7083333333333295,0.0,0,2,137.291666666667,25.579194452556802,1.04219475218589,0.162623425263875,17.4429012345679,2926.2562161881,0.0,0.0,0.0,0.066666666666667,15.0,6,1,90,6,0.041074321418378,1.64929664930667,3.3406562352377898,2,1.79156046926034,0.996791631981636,0.022222222222222227,multisurf,0.9346172804339239
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,GR,1.1517767760939892
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,fcbf,1.1517767760939892
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,cfs,1.1517767760939892
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,chisquare,1.0526419681641406
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,MI,1.0526419681641406
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,relief,1.0526419681641406
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,multisurf,0.9772728822016357
data_banknote_authentication.csv,0.0,0.017505470459518994,0.42553358213290704,6.665725414232369,16.3778709123223,,,5.1651275000000005,0.134672012831211,3.7725387105,10.038325,0.6393347016059809,0.7097725,-8.662375,0.33333333333333304,0,2,18.7007,3.7806603088323,-0.11840383845506698,7.01e-05,0.68580067242017,16.3778709123223,0.0,0.0,0.011670313639679,0.00291757840992,342.75,4,0,1371,4,0.071074593050536,3.45941034191716,0.982616244018045,2,0.22632540008386895,0.991231910847899,0.001458789204959883,mrmr,0.8180823182700221
